3143,3,6,CC_Chg,195.5,1.3511621952056885,5.605891227722168,0.30443164706230164,0.0,0.3777882158756256,0.0,2024-07-16 14:44:46.500000+08:00
3144,3,6,CC_Chg,196,1.3515363931655884,5.605900764465332,0.3052102327346802,0.0,0.37884023785591125,0.0,2024-07-16 14:44:47+08:00
3145,3,6,CC_Chg,196.5,1.3519214391708374,5.605888366699219,0.3059888482093811,0.0,0.3798925280570984,0.0,2024-07-16 14:44:47.500000+08:00
3146,3,6,CC_Chg,197,1.3522580862045288,5.605897426605225,0.30676743388175964,0.0,0.3809451460838318,0.0,2024-07-16 14:44:48+08:00
3147,3,6,CC_Chg,197.5,1.352618932723999,5.6059064865112305,0.3075460195541382,0.0,0.3819980025291443,0.0,2024-07-16 14:44:48.500000+08:00
3148,3,6,CC_Chg,198,1.3530186414718628,5.605900764465332,0.3083246350288391,0.0,0.38305115699768066,0.0,2024-07-16 14:44:49+08:00
3149,3,6,CC_Chg,198.5,1.3533728122711182,5.605912685394287,0.30910322070121765,0.0,0.3841046094894409,0.0,2024-07-16 14:44:49.500000+08:00
3150,3,6,CC_Chg,199,1.35373854637146,5.605900764465332,0.3098818063735962,0.0,0.38515833020210266,0.0,2024-07-16 14:44:50+08:00
3151,3,6,CC_Chg,199.5,1.3541290760040283,5.605903625488281,0.3106604218482971,0.0,0.3862123489379883,0.0,2024-07-16 14:44:50.500000+08:00
3152,3,6,CC_Chg,200,1.3545209169387817,5.605891227722168,0.31143900752067566,0.0,0.3872666656970978,0.0,2024-07-16 14:44:51+08:00
3153,3,6,CC_Chg,200.5,1.3548835515975952,5.605897426605225,0.3122176229953766,0.0,0.38832131028175354,0.0,2024-07-16 14:44:51.500000+08:00
3154,3,6,CC_Chg,201,1.3552662134170532,5.605900764465332,0.3129962086677551,0.0,0.3893762230873108,0.0,2024-07-16 14:44:52+08:00
3155,3,6,CC_Chg,201.5,1.3556193113327026,5.60590934753418,0.31377479434013367,0.0,0.39043140411376953,0.0,2024-07-16 14:44:52.500000+08:00
3156,3,6,CC_Chg,202,1.3559856414794922,5.605912685394287,0.3145534098148346,0.0,0.39148691296577454,0.0,2024-07-16 14:44:53+08:00
3157,3,6,CC_Chg,202.5,1.3563464879989624,5.605918884277344,0.31533199548721313,0.0,0.39254266023635864,0.0,2024-07-16 14:44:53.500000+08:00
3158,3,6,CC_Chg,203,1.3567454814910889,5.6059250831604,0.31611061096191406,0.0,0.393598735332489,0.0,2024-07-16 14:44:54+08:00
3159,3,6,CC_Chg,203.5,1.3571414947509766,5.605921745300293,0.3168891966342926,0.0,0.3946550786495209,0.0,2024-07-16 14:44:54.500000+08:00
3160,3,6,CC_Chg,204,1.3574914932250977,5.6059064865112305,0.31766781210899353,0.0,0.395711749792099,0.0,2024-07-16 14:44:55+08:00
3161,3,6,CC_Chg,204.5,1.3578729629516602,5.605897426605225,0.31844639778137207,0.0,0.3967686891555786,0.0,2024-07-16 14:44:55.500000+08:00
3162,3,6,CC_Chg,205,1.3582375049591064,5.6059064865112305,0.319225013256073,0.0,0.3978259265422821,0.0,2024-07-16 14:44:56+08:00
3163,3,6,CC_Chg,205.5,1.3585995435714722,5.605921745300293,0.32000359892845154,0.0,0.3988834619522095,0.0,2024-07-16 14:44:56.500000+08:00
3164,3,6,CC_Chg,206,1.3590118885040283,5.605903625488281,0.3207821846008301,0.0,0.39994126558303833,0.0,2024-07-16 14:44:57+08:00
3165,3,6,CC_Chg,206.5,1.359351634979248,5.60590934753418,0.321560800075531,0.0,0.40099939703941345,0.0,2024-07-16 14:44:57.500000+08:00
3166,3,6,CC_Chg,207,1.3597222566604614,5.605915546417236,0.32233938574790955,0.0,0.4020577669143677,0.0,2024-07-16 14:44:58+08:00
3167,3,6,CC_Chg,207.5,1.3601157665252686,5.605927467346191,0.3231180012226105,0.0,0.40311646461486816,0.0,2024-07-16 14:44:58.500000+08:00
3168,3,6,CC_Chg,208,1.3605002164840698,5.605927467346191,0.323896586894989,0.0,0.40417543053627014,0.0,2024-07-16 14:44:59+08:00
3169,3,6,CC_Chg,208.5,1.3608962297439575,5.605946063995361,0.32467520236968994,0.0,0.4052347242832184,0.0,2024-07-16 14:44:59.500000+08:00
3170,3,6,CC_Chg,209,1.361249327659607,5.6059489250183105,0.3254537880420685,0.0,0.4062943160533905,0.0,2024-07-16 14:45:00+08:00
3171,3,6,CC_Chg,209.5,1.3616416454315186,5.60595178604126,0.3262324035167694,0.0,0.4073542058467865,0.0,2024-07-16 14:45:00.500000+08:00
3172,3,6,CC_Chg,210,1.3620213270187378,5.605955123901367,0.32701101899147034,0.0,0.408414363861084,0.0,2024-07-16 14:45:01+08:00
3173,3,6,CC_Chg,210.5,1.362385869026184,5.605957984924316,0.3277896046638489,0.0,0.40947484970092773,0.0,2024-07-16 14:45:01.500000+08:00
3174,3,6,CC_Chg,211,1.3627805709838867,5.605943202972412,0.3285682201385498,0.0,0.410535603761673,0.0,2024-07-16 14:45:02+08:00
3175,3,6,CC_Chg,211.5,1.363140344619751,5.6059370040893555,0.32934683561325073,0.0,0.4115966856479645,0.0,2024-07-16 14:45:02.500000+08:00
3176,3,6,CC_Chg,212,1.363495111465454,5.605915546417236,0.3301254212856293,0.0,0.41265803575515747,0.0,2024-07-16 14:45:03+08:00
3177,3,6,CC_Chg,212.5,1.3639243841171265,5.605921745300293,0.3309040367603302,0.0,0.41371965408325195,0.0,2024-07-16 14:45:03.500000+08:00
3178,3,6,CC_Chg,213,1.3642677068710327,5.605918884277344,0.33168262243270874,0.0,0.4147816002368927,0.0,2024-07-16 14:45:04+08:00
3179,3,6,CC_Chg,213.5,1.3646552562713623,5.605921745300293,0.3324612081050873,0.0,0.41584381461143494,0.0,2024-07-16 14:45:04.500000+08:00
3180,3,6,CC_Chg,214,1.3650294542312622,5.605930805206299,0.3332398235797882,0.0,0.41690632700920105,0.0,2024-07-16 14:45:05+08:00
3181,3,6,CC_Chg,214.5,1.365418791770935,5.605930805206299,0.33401843905448914,0.0,0.41796913743019104,0.0,2024-07-16 14:45:05.500000+08:00
3182,3,6,CC_Chg,215,1.3658069372177124,5.605939865112305,0.3347970247268677,0.0,0.4190322756767273,0.0,2024-07-16 14:45:06+08:00
3183,3,6,CC_Chg,215.5,1.3661762475967407,5.605961322784424,0.3355756402015686,0.0,0.42009568214416504,0.0,2024-07-16 14:45:06.500000+08:00
3184,3,6,CC_Chg,216,1.3665850162506104,5.605964183807373,0.33635422587394714,0.0,0.42115938663482666,0.0,2024-07-16 14:45:07+08:00
3185,3,6,CC_Chg,216.5,1.3669489622116089,5.605973243713379,0.33713284134864807,0.0,0.42222341895103455,0.0,2024-07-16 14:45:07.500000+08:00
3186,3,6,CC_Chg,217,1.3673110008239746,5.6059794425964355,0.337911456823349,0.0,0.4232877492904663,0.0,2024-07-16 14:45:08+08:00
3187,3,6,CC_Chg,217.5,1.3677172660827637,5.6059699058532715,0.33869004249572754,0.0,0.42435234785079956,0.0,2024-07-16 14:45:08.500000+08:00
3188,3,6,CC_Chg,218,1.3680849075317383,5.605973243713379,0.33946865797042847,0.0,0.4254172444343567,0.0,2024-07-16 14:45:09+08:00
3189,3,6,CC_Chg,218.5,1.3685075044631958,5.605973243713379,0.3402472734451294,0.0,0.4264824688434601,0.0,2024-07-16 14:45:09.500000+08:00
3190,3,6,CC_Chg,219,1.3688623905181885,5.6059794425964355,0.3410258889198303,0.0,0.42754799127578735,0.0,2024-07-16 14:45:10+08:00
3191,3,6,CC_Chg,219.5,1.3692625761032104,5.605964183807373,0.34180447459220886,0.0,0.4286138117313385,0.0,2024-07-16 14:45:10.500000+08:00
3192,3,6,CC_Chg,220,1.369641661643982,5.605961322784424,0.3425830900669098,0.0,0.42967990040779114,0.0,2024-07-16 14:45:11+08:00
3193,3,6,CC_Chg,220.5,1.3699849843978882,5.605967044830322,0.3433617055416107,0.0,0.43074631690979004,0.0,2024-07-16 14:45:11.500000+08:00
3194,3,6,CC_Chg,221,1.3703973293304443,5.605973243713379,0.34414029121398926,0.0,0.43181300163269043,0.0,2024-07-16 14:45:12+08:00
3195,3,6,CC_Chg,221.5,1.370792031288147,5.605964183807373,0.3449189066886902,0.0,0.4328800141811371,0.0,2024-07-16 14:45:12.500000+08:00
3196,3,6,CC_Chg,222,1.3711777925491333,5.605946063995361,0.3456975221633911,0.0,0.4339473247528076,0.0,2024-07-16 14:45:13+08:00
3197,3,6,CC_Chg,222.5,1.3715531826019287,5.6059370040893555,0.34647610783576965,0.0,0.43501490354537964,0.0,2024-07-16 14:45:13.500000+08:00
3198,3,6,CC_Chg,223,1.3719576597213745,5.605927467346191,0.3472547233104706,0.0,0.4360828101634979,0.0,2024-07-16 14:45:14+08:00
3199,3,6,CC_Chg,223.5,1.3723264932632446,5.605933666229248,0.3480333387851715,0.0,0.4371510148048401,0.0,2024-07-16 14:45:14.500000+08:00
3200,3,6,CC_Chg,224,1.3727127313613892,5.6059489250183105,0.34881192445755005,0.0,0.43821951746940613,0.0,2024-07-16 14:45:15+08:00
3201,3,6,CC_Chg,224.5,1.3730990886688232,5.6059489250183105,0.349590539932251,0.0,0.43928831815719604,0.0,2024-07-16 14:45:15.500000+08:00
3202,3,6,CC_Chg,225,1.373482346534729,5.605955123901367,0.3503691256046295,0.0,0.44035741686820984,0.0,2024-07-16 14:45:16+08:00
3203,3,6,CC_Chg,225.5,1.3738874197006226,5.605955123901367,0.35114774107933044,0.0,0.4414268136024475,0.0,2024-07-16 14:45:16.500000+08:00
3204,3,6,CC_Chg,226,1.3743064403533936,5.605961322784424,0.35192635655403137,0.0,0.44249653816223145,0.0,2024-07-16 14:45:17+08:00
3205,3,6,CC_Chg,226.5,1.374677062034607,5.605961322784424,0.3527049422264099,0.0,0.44356656074523926,0.0,2024-07-16 14:45:17.500000+08:00
3206,3,6,CC_Chg,227,1.3751026391983032,5.605957984924316,0.35348355770111084,0.0,0.44463691115379333,0.0,2024-07-16 14:45:18+08:00
3207,3,6,CC_Chg,227.5,1.375487208366394,5.6059489250183105,0.35426217317581177,0.0,0.4457075595855713,0.0,2024-07-16 14:45:18.500000+08:00
3208,3,6,CC_Chg,228,1.3758940696716309,5.605955123901367,0.3550407588481903,0.0,0.4467785358428955,0.0,2024-07-16 14:45:19+08:00
3209,3,6,CC_Chg,228.5,1.3762495517730713,5.605961322784424,0.35581937432289124,0.0,0.4478498101234436,0.0,2024-07-16 14:45:19.500000+08:00
3210,3,6,CC_Chg,229,1.3766298294067383,5.6059489250183105,0.35659798979759216,0.0,0.4489213526248932,0.0,2024-07-16 14:45:20+08:00
3211,3,6,CC_Chg,229.5,1.3770185708999634,5.605946063995361,0.3573765754699707,0.0,0.44999322295188904,0.0,2024-07-16 14:45:20.500000+08:00
3212,3,6,CC_Chg,230,1.3774429559707642,5.6059370040893555,0.35815519094467163,0.0,0.4510653614997864,0.0,2024-07-16 14:45:21+08:00
3213,3,6,CC_Chg,230.5,1.3778287172317505,5.605930805206299,0.35893377661705017,0.0,0.45213782787323,0.0,2024-07-16 14:45:21.500000+08:00
3214,3,6,CC_Chg,231,1.378246545791626,5.605939865112305,0.3597123920917511,0.0,0.45321062207221985,0.0,2024-07-16 14:45:22+08:00
3215,3,6,CC_Chg,231.5,1.3786351680755615,5.605943202972412,0.36049097776412964,0.0,0.4542837142944336,0.0,2024-07-16 14:45:22.500000+08:00
3216,3,6,CC_Chg,232,1.378996729850769,5.605946063995361,0.36126959323883057,0.0,0.4553571343421936,0.0,2024-07-16 14:45:23+08:00
3217,3,6,CC_Chg,232.5,1.3794230222702026,5.605946063995361,0.3620482087135315,0.0,0.4564308226108551,0.0,2024-07-16 14:45:23.500000+08:00
3218,3,6,CC_Chg,233,1.379807472229004,5.605933666229248,0.36282679438591003,0.0,0.45750483870506287,0.0,2024-07-16 14:45:24+08:00
3219,3,6,CC_Chg,233.5,1.3802258968353271,5.605918884277344,0.36360540986061096,0.0,0.4585791826248169,0.0,2024-07-16 14:45:24.500000+08:00
3220,3,6,CC_Chg,234,1.3806030750274658,5.605912685394287,0.3643839955329895,0.0,0.4596538245677948,0.0,2024-07-16 14:45:25+08:00
3221,3,6,CC_Chg,234.5,1.3810161352157593,5.6059064865112305,0.36516261100769043,0.0,0.4607287645339966,0.0,2024-07-16 14:45:25.500000+08:00
3222,3,6,CC_Chg,235,1.3814078569412231,5.605903625488281,0.36594119668006897,0.0,0.46180400252342224,0.0,2024-07-16 14:45:26+08:00
3223,3,6,CC_Chg,235.5,1.3818243741989136,5.60590934753418,0.3667198121547699,0.0,0.46287956833839417,0.0,2024-07-16 14:45:26.500000+08:00
3224,3,6,CC_Chg,236,1.3822144269943237,5.60590934753418,0.36749839782714844,0.0,0.46395546197891235,0.0,2024-07-16 14:45:27+08:00
3225,3,6,CC_Chg,236.5,1.382620096206665,5.605912685394287,0.368276983499527,0.0,0.4650316536426544,0.0,2024-07-16 14:45:27.500000+08:00
3226,3,6,CC_Chg,237,1.383026361465454,5.6059064865112305,0.3690555989742279,0.0,0.46610814332962036,0.0,2024-07-16 14:45:28+08:00
3227,3,6,CC_Chg,237.5,1.3834381103515625,5.605903625488281,0.36983418464660645,0.0,0.46718499064445496,0.0,2024-07-16 14:45:28.500000+08:00
3228,3,6,CC_Chg,238,1.3838341236114502,5.605918884277344,0.3706128001213074,0.0,0.46826210618019104,0.0,2024-07-16 14:45:29+08:00
3229,3,6,CC_Chg,238.5,1.3842567205429077,5.605933666229248,0.3713913857936859,0.0,0.4693395793437958,0.0,2024-07-16 14:45:29.500000+08:00
3230,3,6,CC_Chg,239,1.3846800327301025,5.605957984924316,0.37217000126838684,0.0,0.4704173505306244,0.0,2024-07-16 14:45:30+08:00
3231,3,6,CC_Chg,239.5,1.385082721710205,5.605957984924316,0.3729485869407654,0.0,0.47149547934532166,0.0,2024-07-16 14:45:30.500000+08:00
3232,3,6,CC_Chg,240,1.3854974508285522,5.605961322784424,0.3737272024154663,0.0,0.4725739061832428,0.0,2024-07-16 14:45:31+08:00
3233,3,6,CC_Chg,240.5,1.385898232460022,5.605961322784424,0.37450581789016724,0.0,0.4736526608467102,0.0,2024-07-16 14:45:31.500000+08:00
3234,3,6,CC_Chg,241,1.386278510093689,5.605955123901367,0.3752844035625458,0.0,0.4747317433357239,0.0,2024-07-16 14:45:32+08:00
3235,3,6,CC_Chg,241.5,1.3866945505142212,5.605946063995361,0.3760630190372467,0.0,0.47581109404563904,0.0,2024-07-16 14:45:32.500000+08:00
3236,3,6,CC_Chg,242,1.387118935585022,5.605946063995361,0.37684163451194763,0.0,0.47689077258110046,0.0,2024-07-16 14:45:33+08:00
3237,3,6,CC_Chg,242.5,1.3875149488449097,5.605961322784424,0.37762022018432617,0.0,0.47799253463745117,0.0,2024-07-16 14:45:33+08:00
3238,3,6,CC_Chg,243,1.3879497051239014,5.605957984924316,0.3783988356590271,0.0,0.47907283902168274,0.0,2024-07-16 14:45:33.500000+08:00
3239,3,6,CC_Chg,243.5,1.3883148431777954,5.605957984924316,0.37917742133140564,0.0,0.48015350103378296,0.0,2024-07-16 14:45:34+08:00
3240,3,6,CC_Chg,244,1.388775110244751,5.605961322784424,0.37995603680610657,0.0,0.48123446106910706,0.0,2024-07-16 14:45:34.500000+08:00
3241,3,6,CC_Chg,244.5,1.389211654663086,5.60595178604126,0.3807346522808075,0.0,0.4823157787322998,0.0,2024-07-16 14:45:35+08:00
3242,3,6,CC_Chg,245,1.3895761966705322,5.605946063995361,0.38151323795318604,0.0,0.4833974242210388,0.0,2024-07-16 14:45:35.500000+08:00
3243,3,6,CC_Chg,245.5,1.3899915218353271,5.60595178604126,0.38229185342788696,0.0,0.4844793379306793,0.0,2024-07-16 14:45:36+08:00
